"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2005","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","2,711",""
"2005","Total","Norway pout - Trisopterus esmarkii","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Norway pout - Trisopterus esmarkii","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Norway pout - Trisopterus esmarkii","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Octopuses etc, nei - Octopodidae","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Octopuses etc, nei - Octopodidae","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Octopuses etc, nei - Octopodidae","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Octopuses nei - Octopus spp","All presentation forms","Human consumption","Euro","United Kingdom","173,605",""
"2005","Total","Octopuses nei - Octopus spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","125",""
"2005","Total","Octopuses nei - Octopus spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,384",""
"2005","Total","Orange roughy - Hoplostethus atlanticus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Orange roughy - Hoplostethus atlanticus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Orange roughy - Hoplostethus atlanticus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Spectrunculus grandis","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Spectrunculus grandis","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Spectrunculus grandis","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Cupped oysters nei - Crassostrea spp","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Cupped oysters nei - Crassostrea spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Cupped oysters nei - Crassostrea spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","European flat oyster - Ostrea edulis","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","European flat oyster - Ostrea edulis","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","European flat oyster - Ostrea edulis","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Pacific cupped oyster - Crassostrea gigas","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Pacific cupped oyster - Crassostrea gigas","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Pacific cupped oyster - Crassostrea gigas","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Flat oysters nei - Ostrea spp","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Flat oysters nei - Ostrea spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Flat oysters nei - Ostrea spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Pandalus shrimps nei - Pandalus spp","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Pandalus shrimps nei - Pandalus spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Pandalus shrimps nei - Pandalus spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Pandalid shrimps nei - Pandalidae","All presentation forms","Human consumption","Euro","United Kingdom","37,421",""
"2005","Total","Pandalid shrimps nei - Pandalidae","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","23",""
"2005","Total","Pandalid shrimps nei - Pandalidae","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,625",""
"2005","Total","Pelagic fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Pelagic fishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Pelagic fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Penaeus shrimps nei - Penaeus spp","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Penaeus shrimps nei - Penaeus spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Penaeus shrimps nei - Penaeus spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Periwinkles nei - Littorina spp","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Periwinkles nei - Littorina spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Periwinkles nei - Littorina spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Risso's smooth-head - Alepocephalus rostratus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Risso's smooth-head - Alepocephalus rostratus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Risso's smooth-head - Alepocephalus rostratus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro","United Kingdom","1,597,353",""
"2005","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","3,587",""
"2005","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","445",""
"2005","Total","American plaice(=Long rough dab) - Hippoglossoides platessoides","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","American plaice(=Long rough dab) - Hippoglossoides platessoides","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","American plaice(=Long rough dab) - Hippoglossoides platessoides","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro","United Kingdom","6,202,164",""
"2005","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","3,773",""
"2005","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,644",""
"2005","Total","Atlantic pomfret - Brama brama","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Atlantic pomfret - Brama brama","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Atlantic pomfret - Brama brama","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Euro","United Kingdom","5,590,526",""
"2005","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","12,585",""
"2005","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","444",""
"2005","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Euro","United Kingdom","3,711,032",""
"2005","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","1,804",""
"2005","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","2,057",""
"2005","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro","United Kingdom","83,740",""
"2005","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","23",""
"2005","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","3,579",""
"2005","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Queen scallop - Chlamys opercularis","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Queen scallop - Chlamys opercularis","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Queen scallop - Chlamys opercularis","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Razor clams nei - Solen spp","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Razor clams nei - Solen spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Razor clams nei - Solen spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Straightnose rabbitfish - Rhinochimaera atlantica","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Straightnose rabbitfish - Rhinochimaera atlantica","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Straightnose rabbitfish - Rhinochimaera atlantica","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro","United Kingdom","1,116,453",""
"2005","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","1,170",""
"2005","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","954",""
"2005","Total","Roughhead grenadier - Macrourus berglax","All presentation forms","Human consumption","Euro","United Kingdom","2,038",""
"2005","Total","Roughhead grenadier - Macrourus berglax","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","2",""
"2005","Total","Roughhead grenadier - Macrourus berglax","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,274",""
"2005","Total","Common mora - Mora moro","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Common mora - Mora moro","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Common mora - Mora moro","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","White skate - Raja alba","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","White skate - Raja alba","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","White skate - Raja alba","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Blue skate - Raja batis","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Blue skate - Raja batis","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Blue skate - Raja batis","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Small-eyed ray - Raja microocellata","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Small-eyed ray - Raja microocellata","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Small-eyed ray - Raja microocellata","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Shagreen ray - Raja fullonica","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Shagreen ray - Raja fullonica","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Shagreen ray - Raja fullonica","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Arctic skate - Raja hyperborea","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Arctic skate - Raja hyperborea","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Arctic skate - Raja hyperborea","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Blonde ray - Raja brachyura","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Blonde ray - Raja brachyura","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Blonde ray - Raja brachyura","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Sandy ray - Raja circularis","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Sandy ray - Raja circularis","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Sandy ray - Raja circularis","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Spotted ray - Raja montagui","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Spotted ray - Raja montagui","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Spotted ray - Raja montagui","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Cuckoo ray - Raja naevus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Cuckoo ray - Raja naevus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Cuckoo ray - Raja naevus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Longnosed skate - Raja oxyrinchus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Longnosed skate - Raja oxyrinchus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Longnosed skate - Raja oxyrinchus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Starry ray - Raja radiata","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Starry ray - Raja radiata","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Starry ray - Raja radiata","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Undulate ray - Raja undulata","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Undulate ray - Raja undulata","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Undulate ray - Raja undulata","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Round ray - Raja fyllae","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Round ray - Raja fyllae","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Round ray - Raja fyllae","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Roundnose grenadier - Coryphaenoides rupestris","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Roundnose grenadier - Coryphaenoides rupestris","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Roundnose grenadier - Coryphaenoides rupestris","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Rocklings nei - Gaidropsarus spp","All presentation forms","Human consumption","Euro","United Kingdom","12",""
"2005","Total","Rocklings nei - Gaidropsarus spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","0",""
"2005","Total","Rocklings nei - Gaidropsarus spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","121",""
"2005","Total","Red scorpionfish - Scorpaena scrofa","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Red scorpionfish - Scorpaena scrofa","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Red scorpionfish - Scorpaena scrofa","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Round sardinella - Sardinella aurita","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Round sardinella - Sardinella aurita","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Round sardinella - Sardinella aurita","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Madeiran sardinella - Sardinella maderensis","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Madeiran sardinella - Sardinella maderensis","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Madeiran sardinella - Sardinella maderensis","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Axillary seabream - Pagellus acarne","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Axillary seabream - Pagellus acarne","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Axillary seabream - Pagellus acarne","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Boa dragonfish - Stomias boa","All presentation forms","Human consumption","Euro","United Kingdom","5,626",""
"2005","Total","Boa dragonfish - Stomias boa","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","1",""
"2005","Total","Boa dragonfish - Stomias boa","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","8,038",""
"2005","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Bluntnose sixgill shark - Hexanchus griseus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Bluntnose sixgill shark - Hexanchus griseus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Bluntnose sixgill shark - Hexanchus griseus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Blackspot(=red) seabream - Pagellus bogaraveo","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Blackspot(=red) seabream - Pagellus bogaraveo","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Blackspot(=red) seabream - Pagellus bogaraveo","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Porgies, Seabreams, nei - Sparidae","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Porgies, Seabreams, nei - Sparidae","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Porgies, Seabreams, nei - Sparidae","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Great Atlantic scallop - Pecten maximus","All presentation forms","Human consumption","Euro","United Kingdom","31,847,464",""
"2005","Total","Great Atlantic scallop - Pecten maximus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","15,630",""
"2005","Total","Great Atlantic scallop - Pecten maximus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","2,038",""
"2005","Total","Kitefin shark - Dalatias licha","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Kitefin shark - Dalatias licha","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Kitefin shark - Dalatias licha","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Spinous spider crab - Maja squinado","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Spinous spider crab - Maja squinado","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Spinous spider crab - Maja squinado","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Scorpionfishes, Rockfishes, nei - Scorpaena spp","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Scorpionfishes, Rockfishes, nei - Scorpaena spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Scorpionfishes, Rockfishes, nei - Scorpaena spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Starry smoothhound - Mustelus asterias","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Starry smoothhound - Mustelus asterias","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Starry smoothhound - Mustelus asterias","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Allis and twaid shads - Alosa alosa, A.fallax","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Allis and twaid shads - Alosa alosa, A.fallax","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Allis and twaid shads - Alosa alosa, A.fallax","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Various sharks nei - Selachimorpha (Pleurotremata)","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Various sharks nei - Selachimorpha (Pleurotremata)","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Various sharks nei - Selachimorpha (Pleurotremata)","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Shortfin mako - Isurus oxyrinchus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Shortfin mako - Isurus oxyrinchus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Shortfin mako - Isurus oxyrinchus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Smooth-hound - Mustelus mustelus","All presentation forms","Human consumption","Euro","United Kingdom","119,872",""
"2005","Total","Smooth-hound - Mustelus mustelus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","133",""
"2005","Total","Smooth-hound - Mustelus mustelus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","901",""
"2005","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro","United Kingdom","29,954,570",""
"2005","Total","Common sole - Solea solea","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","2,744",""
"2005","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","10,918",""
"2005","Total","Sand sole - Solea lascaris","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Sand sole - Solea lascaris","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Sand sole - Solea lascaris","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Scalloped hammerhead - Sphyrna lewini","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Scalloped hammerhead - Sphyrna lewini","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Scalloped hammerhead - Sphyrna lewini","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro","United Kingdom","2,210,878",""
"2005","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","4,675",""
"2005","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","473",""
"2005","Total","Smooth hammerhead - Sphyrna zygaena","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Smooth hammerhead - Sphyrna zygaena","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Smooth hammerhead - Sphyrna zygaena","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Argentine shortfin squid - Illex argentinus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Argentine shortfin squid - Illex argentinus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Argentine shortfin squid - Illex argentinus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Euro","United Kingdom","4,506,725",""
"2005","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","2,304",""
"2005","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,956",""
"2005","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Various squids nei - Loliginidae, Ommastrephidae","All presentation forms","Human consumption","Euro","United Kingdom","24,047",""
"2005","Total","Various squids nei - Loliginidae, Ommastrephidae","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","15",""
"2005","Total","Various squids nei - Loliginidae, Ommastrephidae","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,613",""
"2005","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro","United Kingdom","6,812,635",""
"2005","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","3,647",""
"2005","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,868",""
"2005","Total","Surf clams nei - Spisula spp","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Surf clams nei - Spisula spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Surf clams nei - Spisula spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Small-spotted catshark - Scyliorhinus canicula","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Small-spotted catshark - Scyliorhinus canicula","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
