"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"1997","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Tonnes product weight","Norway","136,690",""
"1997","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Euro/Tonne","Norway","631",""
"1997","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Euro","Norway","1,470,298",""
"1997","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Tonnes product weight","Norway","1,722",""
"1997","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Euro/Tonne","Norway","854",""
"1997","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro","Norway","16,848",""
"1997","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Tonnes product weight","Norway","9",""
"1997","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro/Tonne","Norway","1,872",""
"1997","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Euro","Norway","76,459,114",""
"1997","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Tonnes product weight","Norway","43,361",""
"1997","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Euro/Tonne","Norway","1,763",""
"1997","Total","Queen scallop - Chlamys opercularis","All presentation forms","Human consumption","Euro","Norway","441,099",""
"1997","Total","Queen scallop - Chlamys opercularis","All presentation forms","Human consumption","Tonnes product weight","Norway","114",""
"1997","Total","Queen scallop - Chlamys opercularis","All presentation forms","Human consumption","Euro/Tonne","Norway","3,876",""
"1997","Total","Beaked redfish - Sebastes mentella","All presentation forms","Human consumption","Euro","Norway","2,560,779",""
"1997","Total","Beaked redfish - Sebastes mentella","All presentation forms","Human consumption","Tonnes product weight","Norway","1,735",""
"1997","Total","Beaked redfish - Sebastes mentella","All presentation forms","Human consumption","Euro/Tonne","Norway","1,476",""
"1997","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro","Norway","13,366,685",""
"1997","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Tonnes product weight","Norway","16,676",""
"1997","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro/Tonne","Norway","802",""
"1997","Total","Golden redfish - Sebastes marinus","All presentation forms","Human consumption","Euro","Norway",":",""
"1997","Total","Golden redfish - Sebastes marinus","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"1997","Total","Golden redfish - Sebastes marinus","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"1997","Total","Roughhead grenadier - Macrourus berglax","All presentation forms","Human consumption","Euro","Norway","4,020",""
"1997","Total","Roughhead grenadier - Macrourus berglax","All presentation forms","Human consumption","Tonnes product weight","Norway","8",""
"1997","Total","Roughhead grenadier - Macrourus berglax","All presentation forms","Human consumption","Euro/Tonne","Norway","509",""
"1997","Total","Common mora - Mora moro","All presentation forms","Human consumption","Euro","Norway",":",""
"1997","Total","Common mora - Mora moro","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"1997","Total","Common mora - Mora moro","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"1997","Total","Blue skate - Raja batis","All presentation forms","Human consumption","Euro","Norway",":",""
"1997","Total","Blue skate - Raja batis","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"1997","Total","Blue skate - Raja batis","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"1997","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro","Norway",":",""
"1997","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"1997","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"1997","Total","Sandy ray - Raja circularis","All presentation forms","Human consumption","Euro","Norway",":",""
"1997","Total","Sandy ray - Raja circularis","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"1997","Total","Sandy ray - Raja circularis","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"1997","Total","Longnosed skate - Raja oxyrinchus","All presentation forms","Human consumption","Euro","Norway",":",""
"1997","Total","Longnosed skate - Raja oxyrinchus","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"1997","Total","Longnosed skate - Raja oxyrinchus","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"1997","Total","Roundnose grenadier - Coryphaenoides rupestris","All presentation forms","Human consumption","Euro","Norway","32,291",""
"1997","Total","Roundnose grenadier - Coryphaenoides rupestris","All presentation forms","Human consumption","Tonnes product weight","Norway","109",""
"1997","Total","Roundnose grenadier - Coryphaenoides rupestris","All presentation forms","Human consumption","Euro/Tonne","Norway","296",""
"1997","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro","Norway","24,606",""
"1997","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Tonnes product weight","Norway","8",""
"1997","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro/Tonne","Norway","3,115",""
"1997","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro","Norway","17,702",""
"1997","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Tonnes product weight","Norway","139",""
"1997","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro/Tonne","Norway","127",""
"1997","Total","Great Atlantic scallop - Pecten maximus","All presentation forms","Human consumption","Euro","Norway","165,817",""
"1997","Total","Great Atlantic scallop - Pecten maximus","All presentation forms","Human consumption","Tonnes product weight","Norway","219",""
"1997","Total","Great Atlantic scallop - Pecten maximus","All presentation forms","Human consumption","Euro/Tonne","Norway","759",""
"1997","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Euro","Norway",":","z"
"1997","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Tonnes product weight","Norway",":","z"
"1997","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"1997","Total","Scallops nei - Pectinidae","All presentation forms","Human consumption","Euro","Norway",":",""
"1997","Total","Scallops nei - Pectinidae","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"1997","Total","Scallops nei - Pectinidae","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"1997","Total","Blackmouth catshark - Galeus melastomus","All presentation forms","Human consumption","Euro","Norway",":",""
"1997","Total","Blackmouth catshark - Galeus melastomus","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"1997","Total","Blackmouth catshark - Galeus melastomus","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"1997","Total","Various sharks nei - Selachimorpha (Pleurotremata)","All presentation forms","Human consumption","Euro","Norway","212",""
"1997","Total","Various sharks nei - Selachimorpha (Pleurotremata)","All presentation forms","Human consumption","Tonnes product weight","Norway","1",""
"1997","Total","Various sharks nei - Selachimorpha (Pleurotremata)","All presentation forms","Human consumption","Euro/Tonne","Norway","354",""
"1997","Total","Longspine snipefish - Macroramphosus scolopax","All presentation forms","Human consumption","Euro","Norway",":",""
"1997","Total","Longspine snipefish - Macroramphosus scolopax","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"1997","Total","Longspine snipefish - Macroramphosus scolopax","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"1997","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro","Norway","28,942",""
"1997","Total","Common sole - Solea solea","All presentation forms","Human consumption","Tonnes product weight","Norway","4",""
"1997","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro/Tonne","Norway","7,235",""
"1997","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro","Norway","1,877,098",""
"1997","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Tonnes product weight","Norway","3,155",""
"1997","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro/Tonne","Norway","595",""
"1997","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Euro","Norway","87,557",""
"1997","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Tonnes product weight","Norway","172",""
"1997","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Euro/Tonne","Norway","509",""
"1997","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro","Norway","294,837",""
"1997","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Tonnes product weight","Norway","237",""
"1997","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro/Tonne","Norway","1,246",""
"1997","Total","Goldsinny-wrasse - Ctenolabrus rupestris","All presentation forms","Human consumption","Euro","Norway",":",""
"1997","Total","Goldsinny-wrasse - Ctenolabrus rupestris","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"1997","Total","Goldsinny-wrasse - Ctenolabrus rupestris","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"1997","Total","Trouts nei - Salmo spp","All presentation forms","Human consumption","Euro","Norway","1,103",""
"1997","Total","Trouts nei - Salmo spp","All presentation forms","Human consumption","Tonnes product weight","Norway","0",""
"1997","Total","Trouts nei - Salmo spp","All presentation forms","Human consumption","Euro/Tonne","Norway","3,676",""
"1997","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro","Norway",":",""
"1997","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
